GeForce GTX 1060
1,32,1
2991131.191432396,2991989.4787183166,2993134.6282652374,2998586.0812883433,2989416.0932721714,2998586.0812883433,2992561.943939539,2993421.052631579,2993421.052631579,2998586.0812883433,2990273.396424816,2993134.6282652374,2998586.0812883433,1258195.2377121712,2994280.654733416,2994567.2984874593,2998586.0812883433,2991417.2324758535,2992561.943939539,2998586.0812883433,2981154.102735157,2993994.0658499235,2998586.0812883433,2998586.0812883433,2992848.2587064677,2990273.396424816,2998586.0812883433,2989701.8063652874,2991703.328232594,2990845.2050865283,2992275.683948728,2989416.0932721714,2998586.0812883433,2989416.0932721714,2994567.2984874593,2993707.531821227,2998586.0812883433,2993421.052631579,2991703.328232594,2994853.997127813,2990845.2050865283,2998586.0812883433,2900709.384272997,2990845.2050865283,2993134.6282652374,2998586.0812883433,2993134.6282652374,2991703.328232594,2991417.2324758535,2998586.0812883433,2990845.2050865283,2998586.0812883433,2998873.5499952068,2991417.2324758535,2993134.6282652374,2900709.384272997,2918027.0522388057,2998586.0812883433,2912050.8285235525,2993421.052631579,2993994.0658499235,2991703.328232594,2989416.0932721714,2993707.531821227,2998586.0812883433,2998586.0812883433,2971807.9042371274,2998586.0812883433,2993994.0658499235,2993134.6282652374,2982006.6730219256,2883596.054572271,2980302.019817073,2998586.0812883433,2990273.396424816,2990845.2050865283,2991417.2324758535,2966453.2954006637,2998586.0812883433,2998586.0812883433,2998586.0812883433,2990845.2050865283,2993994.0658499235,2991417.2324758535,2998586.0812883433,2993994.0658499235,3035835.597826087,3045293.029595015,3035835.597826087,3036130.2533242744,3038194.4444444445,3045589.5239022495,3038784.728968331,3039079.957252502,3037014.5631067962,3037604.389201787,2948557.8282590252,3040261.4442608613,3035835.597826087,1605154.4540229884,3035835.597826087
1512084.592145015,1622366.2884927066,1790697.6744186045,1836697.247706422,1936170.2127659575,1682352.9411764708,1523592.0852359207,1573899.3710691822,1820000,1840073.5294117643,1846863.4686346862,1708191.1262798638,1899430.7400379507,885057.4712643678,1537634.4086021506,2010040.1606425704,1840073.5294117643,1813405.797101449,1771681.4159292034,2002000,1140091.1161731207,1731833.9100346023,1734835.355285962,2161987.041036717,2089770.354906054,2161987.041036717,1711111.111111111,1676716.917922948,1660033.167495854,1685185.1851851852,1871028.0373831776,1734835.355285962,1958904.109589041,1722891.5662650606,1765432.0987654317,1906666.6666666663,1774822.6950354609,1958904.109589041,1813405.797101449,1998003.9920159678,1951267.0565302144,1092794.7598253274,1452830.188679245,1746945.8987783594,1917624.521072797,2055441.478439425,1951267.0565302144,2134328.3582089553,2018145.1612903224,2107368.4210526315,2059670.7818930042,2094142.2594142256,2171366.5943600866,2171366.5943600866,2180827.8867102396,1955078.125,1480769.2307692308,1662790.6976744186,1578864.3533123028,1711111.111111111,1816696.9147005442,1609324.7588424436,1651815.181518152,1640983.6065573771,1532924.9617151606,1803603.6036036036,1421875,1561622.4648985958,1784313.725490196,1542372.881355932,862187.7691645132,1632952.691680261,1874531.8352059922,1936170.2127659575,1932432.4324324324,2055441.478439425,1614516.1290322582,1843462.2467771636,1874531.8352059922,1951267.0565302144,1955078.125,1853703.7037037036,1737847.2222222218,1895833.3333333333,2116279.0697674416,1892249.5274102078,1990059.6421471173,1781138.7900355868,1857142.8571428568,1790697.6744186045,2022222.2222222222,1823315.1183970857,1966601.1787819252,1784313.725490196,2022222.2222222222,1978260.8695652173,1660033.167495854,1881578.947368421,2129787.234042553,1142694.0639269406,2107368.4210526315
1,32,2
6058148.542655176,6071671.195652174,6071671.195652174,5913279.773156901,5907695.939565629,6019097.556282471,6071671.195652174,6071671.195652174,5925601.439666604,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6060495.979850819,6071671.195652174,6077569.457936662,6073439.471895932,6079341.171897775,6080522.8885217225,6071671.195652174,6052873.452012383,6052873.452012383,6071671.195652174,6074618.895038353,6080522.8885217225,6071671.195652174,6071671.195652174,6052873.452012383,6056975.505857294,6055216.802168023,5453495.467224547,6062257.7519379845,6052873.452012383,6071671.195652174,5433602.570783394,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6078750.485814225,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,5924479.166666666,2678189.212328767,5496617.466174661,5415728.878116343,6055216.802168023,5619554.477678973,5445900.0696378825,5618040.589080459,6054630.7945417585,6071671.195652174,6052873.452012383,5436907.96906231,5445900.0696378825,6054630.7945417585,5960604.039634146,5601943.051575932,6061083.123425692,6074029.1262135925,6073439.471895932,6073439.471895932,6071671.195652174,6062257.7519379845,6072849.932052028,6071671.195652174,6062257.7519379845,6071671.195652174,2654890.7277742415,6075798.776342624,6061670.380777056,5906580.438066466,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6071671.195652174,6062845.236941564,6076388.888888889,6072849.932052028,6073439.471895932,6077569.457936662,6062845.236941564,6074618.895038353,6076979.116075764,6071671.195652174,6076388.888888889,6071671.195652174,6074029.1262135925,6071671.195652174,6071671.195652174,6076979.116075764,6071671.195652174,6075208.778403574,6079931.972789116,6073439.471895932
3015060.240963855,3218649.517684887,3770244.8210922787,3721189.5910780663,3475694.4444444436,2742465.7534246575,2948453.6082474226,3555950.26642984,3342237.061769616,3056488.54961832,2349765.2582159624,3123244.9297971916,3555950.26642984,3276595.744680851,3894941.6342412448,3728119.180633147,3902534.1130604288,3276595.744680851,3693726.9372693724,645806.4516129032,2788300.8356545963,2319814.6002317495,2796089.3854748607,3902534.1130604288,3433962.2641509436,3250000,3530864.1975308633,3640000,2909883.7209302327,2610169.4915254237,2508771.929824561,2630749.0144546647,3070552.1472392636,2851851.8518518517,2901449.2753623184,2757575.757575758,3099071.207430341,3325581.395348837,3500000,3487804.87804878,3265905.383360522,3213483.146067416,3398981.324278438,3439862.542955327,3600719.424460431,3587813.6200716845,1222968.845448992,2979166.6666666665,2970326.409495549,2992526.1584454407,3028744.3267776095,2880575.539568345,2757575.757575758,3265905.383360522,3276595.744680851,3320066.334991708,3128124.9999999995,3218649.517684887,3493891.797556719,3410562.1805792167,3056488.54961832,3342237.061769616,3364705.8823529417,3518453.427065026,3791666.6666666665,3587813.6200716845,3728119.180633147,3574999.9999999995,3398981.324278438,3714285.7142857136,3872340.425531915,2087591.2408759121,3633393.8294010884,3433962.2641509436,3359060.402684564,3331114.8086522464,3673394.495412844,3666666.6666666665,3376053.962900506,3659963.4369287016,3393220.3389830505,3314569.536423841,3439862.542955327,3292763.1578947366,3646630.2367941714,3416382.2525597275,3487804.87804878,3271241.8300653594,3203200,3381756.756756757,3410562.1805792167,3487804.87804878,3659963.4369287016,3457685.664939551,3594254.9371633744,3428082.191780822,3487804.87804878,3398981.324278438,3481739.130434782,3640000,3445783.132530121
1,32,4
12143342.391304348,12119817.900038745,12125690.473883128,12143342.391304348,12150417.556807147,12143342.391304348,12143342.391304348,12149237.790076707,12120991.959701639,12143342.391304348,12010462.660779418,12143342.391304348,12143342.391304348,5270862.294115169,12115123.93493416,12143342.391304348,12125690.473883128,12150417.556807147,12118644.067796612,12143342.391304348,12123340.761554113,12143342.391304348,11792008.293280559,12143342.391304348,12105746.904024767,12157500.97162845,12143342.391304348,12143342.391304348,12143342.391304348,12105746.904024767,12148058.252427185,11642784.032753326,12126865.671641793,12143342.391304348,12109261.589083517,12112778.315585673,12143342.391304348,12125690.473883128,5550011.088933245,12119817.900038745,12143342.391304348,12148058.252427185,12143342.391304348,12143342.391304348,12143342.391304348,12143342.391304348,12031250,12143342.391304348,12143342.391304348,12143342.391304348,12143342.391304348,12145699.864104057,12143342.391304348,12153958.232151529,12152777.777777778,12120991.959701639,12119817.900038745,12143342.391304348,12146878.943791864,12143342.391304348,12119817.900038745,11957664.373088686,12116297.085310351,12151597.552685248,12144521.013297098,12143342.391304348,12143342.391304348,12120991.959701639,6020255.9661277905,12143342.391304348,12118644.067796612,12143342.391304348,12122166.246851385,12151597.552685248,12116297.085310351,12150417.556807147,12150417.556807147,12143342.391304348,12111605.846481463,12149237.790076707,12148058.252427185,12125690.473883128,12143342.391304348,12143342.391304348,12145699.864104057,12152777.777777778,12143342.391304348,12144521.013297098,12145699.864104057,12143342.391304348,12150417.556807147,12118644.067796612,12150417.556807147,12144521.013297098,12145699.864104057,12143342.391304348,12143342.391304348,12124515.503875969,12143342.391304348,12151597.552685248,12113951.011714589
6131699.846860643,6706867.671691792,6774957.698815567,7401109.057301293,7036906.854130052,7470149.253731343,7944444.444444444,7470149.253731343,8238683.127572017,8008000,8519148.936170213,7850980.392156862,8537313.432835821,3167721.518987342,4986301.369863013,6458064.516129033,8629310.344827585,8056338.028169014,8138211.382113821,7820312.5,7685220.729366603,7913043.478260869,7866404.715127701,8573875.80299786,1915789.4736842106,8204918.032786885,8040160.642570281,8255670.103092784,7319926.873857403,3356244.7611064543,6500000,5777777.777777777,7124555.160142347,7373848.987108654,8105263.157894737,7512195.121951219,7280000,8537313.432835821,4201469.045120671,7373848.987108654,7655831.739961758,7554716.981132074,6879725.085910654,8040160.642570281,8272727.2727272725,8056338.028169014,7960238.568588469,7540489.642184557,7744680.85106383,7240506.329113923,7456238.361266294,6684474.123539232,6396166.134185303,7214414.414414414,7414814.814814814,7913043.478260869,7373848.987108654,8154786.150712831,7484112.14953271,7655831.739961758,7306569.343065692,7470149.253731343,7099290.7801418435,8723311.546840958,8447257.383966245,8376569.037656902,8221765.9137577,8221765.9137577,4937114.67324291,7759689.922480619,7414814.814814814,7641221.3740458,7319926.873857403,8501061.571125263,7850980.392156862,8255670.103092784,7744680.85106383,8666666.666666666,7699999.999999999,8610752.688172042,7928712.871287128,8666666.666666666,7913043.478260869,8394129.979035638,7913043.478260869,8376569.037656902,7976095.617529879,8704347.826086957,7992015.968063871,7913043.478260869,7470149.253731343,8501061.571125263,8629310.344827585,8121703.853955374,8592274.678111587,8429473.684210526,7414814.814814814,8555555.555555554,8447257.383966245,8307053.941908713,7850980.392156862
1,32,8
24286684.782608695,24211493.808049534,24286684.782608695,24286684.782608695,24291399.728208113,24291399.728208113,24241983.919403277,24286684.782608695,24286684.782608695,24253731.343283586,24251380.947766256,24213836.477987424,24244332.49370277,24286684.782608695,24286684.782608695,24007099.002302382,24253731.343283586,24251380.947766256,24256082.194436368,24291399.728208113,24244332.49370277,24241983.919403277,24246681.523108225,23697916.666666664,24286684.782608695,24286684.782608695,24232594.170620702,24223211.692962926,24136766.97530864,24237288.135593224,24286684.782608695,24146082.59359321,24286684.782608695,24286684.782608695,24246681.523108225,24225556.631171346,24289042.026594196,24239635.80007749,24286684.782608695,24286684.782608695,24286684.782608695,24251380.947766256,24293757.88758373,24249031.007751938,24286684.782608695,24249031.007751938,24286684.782608695,24253731.343283586,24220867.20867209,24237288.135593224,24232594.170620702,24232594.170620702,24286684.782608695,24225556.631171346,24249031.007751938,24286684.782608695,24211493.808049534,24223211.692962926,24286684.782608695,24286684.782608695,24286684.782608695,24286684.782608695,24211493.808049534,24237288.135593224,24232594.170620702,24230247.86986832,24251380.947766256,24239635.80007749,24286684.782608695,24234940.92581832,24211493.808049534,24239635.80007749,24286684.782608695,24239635.80007749,24223211.692962926,24286684.782608695,24286684.782608695,24286684.782608695,24227902.023429178,24213836.477987424,24174072.64296754,24237288.135593224,24225556.631171346,24237288.135593224,24251380.947766256,24293757.88758373,11662860.60493079,24239635.80007749,24211493.808049534,24220867.20867209,24223211.692962926,24239635.80007749,24286684.782608695,24232594.170620702,24286684.782608695,24289042.026594196,24246681.523108225,24244332.49370277,24286684.782608695,24286684.782608695,24230247.86986832
